,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,6.833912372589111,5.589271545410156,21.647241592407227,9.90344524383545,29.3316650390625,18.44460105895996,5.829051971435548,11.783073425292967,8.797252655029297,5.267087936401367,10.610859870910645,1.3549953699111938,8.260176658630371,19.759206771850586,2.446848154067993,15.72304916381836,8.21321964263916,4.237299919128418,3.2105143070220947,0.0
11,7.333668708801269,0.0,13.478097915649414,0.9314301013946532,15.978646278381348,26.308204650878906,15.015628814697266,11.657282829284668,10.815593719482422,16.726495742797848,19.68265724182129,20.81436538696289,9.161381721496582,20.815082550048828,5.482089042663574,17.7935848236084,15.48836612701416,4.843461036682129,0.9337882995605468,0.0
12,28.94951057434082,15.458898544311525,3.0423364639282227,7.958254814147949,23.36708641052246,8.022494316101074,25.16876602172852,8.293243408203125,11.89887237548828,11.734625816345215,14.65516757965088,38.29389572143555,6.421670913696289,19.959379196166992,0.0,10.700867652893066,25.11674690246582,2.720057487487793,27.35107231140137,0.0
13,22.17695426940918,28.88822364807129,13.870494842529295,23.859827041625977,28.524553298950195,9.013978958129883,18.553544998168945,15.29257106781006,19.565439224243164,10.13719654083252,15.632691383361815,18.12456703186035,23.309654235839844,9.038274765014648,0.0,0.8175698518753052,20.91489028930664,0.0,11.67857551574707,5.502927303314209
14,27.51616668701172,32.50994110107422,23.85969352722168,28.65661811828613,25.83630180358887,35.32270431518555,18.24915885925293,7.810492515563965,9.894908905029297,1.5593627691268919,17.932706832885742,11.620928764343262,22.59016418457031,12.99574089050293,0.0,0.0,22.17547416687012,0.0,15.58014678955078,8.917802810668945
15,25.839618682861328,23.86212539672852,29.91092109680176,12.452842712402346,29.03661918640137,40.52286911010742,6.271853446960449,8.281765937805176,13.235516548156738,13.8264799118042,13.132200241088867,0.6787025928497314,20.946680068969727,24.61627197265625,2.3207037448883057,6.342598915100098,30.80379676818848,0.0,25.384580612182614,0.0
16,0.0,1.7827246189117432,18.11392974853516,1.1811913251876829,0.0,17.437145233154293,9.628125190734863,2.709286689758301,4.459629535675049,26.509296417236328,22.27562522888184,15.87728500366211,0.5777245759963989,13.658313751220705,9.461793899536133,11.50681209564209,20.05199432373047,11.793496131896973,11.641988754272461,3.276421308517456
17,23.987873077392575,16.332061767578125,25.7763671875,29.524532318115234,6.4423675537109375,63.9605712890625,75.92644500732422,45.58086776733398,0.0,33.601436614990234,42.379150390625,91.0903778076172,14.413182258605955,23.15213394165039,0.0,58.29908752441406,42.99348068237305,32.755874633789055,40.73274230957031,0.3606302738189697
18,43.06325912475586,25.701702117919922,0.0,28.144153594970703,13.651147842407227,27.235750198364254,74.99366760253906,23.668466567993164,14.356182098388672,37.24650192260742,12.722857475280762,84.04539489746094,19.923227310180664,37.30887985229492,0.0,35.71247863769531,23.10763168334961,21.8463134765625,51.383277893066406,7.426670551300049
19,28.803312301635746,59.2429084777832,26.535158157348636,55.08806991577149,32.02475357055664,38.71940612792969,75.5687026977539,56.162193298339844,33.47024154663086,47.55620574951172,0.0,52.53170776367188,59.329627990722656,37.8332633972168,0.0,29.26373863220215,0.0,11.46252155303955,20.44370460510254,0.4483028054237366
20,68.37259674072266,22.25200080871582,39.18015670776367,48.74394989013672,65.48722076416016,65.94327545166016,70.60160827636719,31.59303855895996,9.757925033569336,11.797792434692385,0.0,50.9727783203125,35.60668182373047,73.55320739746094,0.0,53.03271865844727,0.0,4.656979560852051,26.521038055419922,0.0
21,53.49814224243164,32.942138671875,55.48168563842773,26.75823974609375,119.58880615234376,60.00549697875977,31.955097198486328,34.270904541015625,55.66174697875977,44.45123291015625,19.962146759033203,19.72811508178711,49.84894561767578,108.79700469970705,0.0,41.65522003173828,35.77122116088867,0.0,36.66909790039063,0.0
22,20.63928985595703,0.0,34.67945098876953,37.80514526367188,65.91868591308594,26.257509231567386,18.203447341918945,6.575301647186278,14.161900520324707,36.35038375854492,52.26062774658203,27.336374282836914,9.61614990234375,57.98644638061523,6.499634265899657,31.19618988037109,10.732670783996582,14.352187156677244,0.0,8.472634315490723
23,95.82925415039062,29.07639122009277,55.11897659301758,36.80237579345703,105.80049896240234,48.23936080932617,39.80047607421875,32.841739654541016,36.17454528808594,15.45183563232422,102.79096221923828,61.942100524902344,41.13911437988281,41.72180557250977,14.470843315124512,47.76745223999024,68.04963684082031,5.776901245117188,19.093477249145508,0.0
24,24.31266975402832,39.65061950683594,13.091653823852539,7.845796585083008,43.744178771972656,36.24768447875977,47.21878051757813,15.679642677307127,46.99835205078125,1.8185316324234009,50.769004821777344,39.42033004760742,53.99363708496094,17.677413940429688,30.174245834350586,0.0,65.87813568115234,0.0,0.0,0.0
25,21.811294555664066,53.21870422363281,20.664884567260746,56.09856414794922,8.345808982849121,50.39665985107422,66.05436706542969,0.0,0.0,41.36929321289063,55.88787078857422,39.96149444580078,62.23273849487305,36.01612854003906,3.8990166187286377,0.0,75.96659088134766,0.0,34.740859985351555,6.4351091384887695
26,55.7707633972168,0.0,15.549222946166992,25.230438232421875,0.0,36.21007537841797,44.87646484375,3.865458011627197,0.0,50.78091049194336,36.06202697753906,26.156604766845703,35.23004531860352,6.968992710113525,0.0,12.193960189819336,40.64630889892578,0.0,33.05286026000977,0.0
27,5.2327308654785165,11.412740707397461,0.0,17.553173065185547,0.0,39.60086059570313,46.78514099121094,0.0,0.0,18.747556686401367,15.644646644592285,37.87786102294922,13.91053581237793,23.22789001464844,3.903764486312866,6.008997440338135,25.623004913330078,11.444369316101074,22.151256561279297,0.0
28,31.20571708679199,18.110187530517575,3.9365448951721187,29.735553741455078,0.25314199924468994,30.181659698486328,51.75197982788086,17.539627075195312,7.079355716705322,49.95536804199219,12.195230484008787,32.95328140258789,24.61854553222656,19.3485164642334,0.0,22.63229751586914,9.330498695373537,0.0,26.495248794555664,0.0
29,35.37447738647461,16.37001609802246,14.126033782958984,37.70073699951172,31.26041030883789,16.09854507446289,31.920024871826172,20.340526580810547,1.3012053966522217,17.230390548706055,4.177940368652344,26.312108993530273,16.34404182434082,29.766704559326172,0.0,13.635780334472654,0.0,10.3428316116333,9.640064239501953,13.096521377563475
30,31.32678413391113,15.44069004058838,30.380475997924805,21.19133758544922,42.78828430175781,39.10264587402344,25.03838539123535,12.203173637390135,15.6527681350708,12.678594589233398,12.083988189697266,14.000957489013672,24.985618591308594,41.19122314453125,0.0,18.596309661865234,7.249783515930176,0.0,8.661116600036621,0.0
31,18.845245361328125,0.0,15.679357528686525,13.1283597946167,40.10066223144531,44.76422500610352,29.51972770690918,13.74896240234375,5.840879917144775,16.014148712158207,18.859703063964844,23.21032524108887,21.624895095825195,45.12315368652344,0.0,29.78815841674805,15.654767036437988,5.460602283477783,6.100268363952638,0.0
32,35.47842788696289,9.722230911254883,17.164871215820312,12.132908821105955,50.24177551269531,24.42046546936035,33.62668228149414,14.44680118560791,27.38053131103516,31.11459350585937,36.17992401123047,47.03852462768555,20.449357986450195,48.64439010620117,0.0,24.513429641723636,32.841293334960945,0.0,17.186447143554688,0.0
33,34.47110748291016,19.995365142822266,13.607104301452635,23.28674697875977,39.74028396606445,12.508543968200685,26.17705345153809,14.880200386047365,26.39390754699707,21.00853157043457,40.1628532409668,28.50606346130371,29.50614356994629,18.93592834472656,0.0,10.522313117980957,22.49972915649414,0.0,0.0,0.36518847942352295
34,43.00413513183594,25.89270210266113,16.72865867614746,20.17268943786621,42.4541130065918,45.64403533935547,36.505859375,13.423196792602539,21.06804656982422,3.2761657238006587,30.79782867431641,26.66889572143555,45.82078170776367,23.131675720214844,0.0,0.0,34.79230117797852,0.0,5.129046440124512,1.1898682117462158
35,26.05805206298828,29.434999465942386,17.136098861694336,17.317121505737305,26.22058868408203,43.934513092041016,27.544212341308594,3.4255242347717285,13.062167167663574,21.51036262512207,23.7197322845459,9.41270923614502,42.81291198730469,35.35595321655273,5.941386699676514,0.0,52.40259170532226,0.0,24.60685157775879,0.0
36,9.370162963867188,11.738335609436035,9.909626007080078,14.342432022094727,0.0,23.09449958801269,17.7243595123291,2.0307455062866206,1.6106798648834229,37.426456451416016,26.6160945892334,16.651945114135742,13.532554626464846,10.790337562561037,0.0,0.7932275533676147,26.223052978515625,0.0,14.51745891571045,0.4664490818977356
37,28.694395065307614,6.337048053741455,13.857442855834961,13.553586959838867,3.9682769775390634,14.80918788909912,17.333648681640625,8.122884750366211,0.0,12.190677642822266,26.14126396179199,23.207075119018555,15.649497985839846,0.0,3.5550954341888428,10.496160507202148,23.75692367553711,1.767913818359375,15.038825035095215,0.2647465467453003
38,5.666916370391847,14.250455856323242,7.507728099822997,3.807099342346192,8.558764457702638,13.106642723083494,21.270326614379886,15.729846954345705,11.887006759643555,0.0,0.15348896384239194,19.448152542114254,20.75849914550781,0.0,6.03384256362915,0.0,22.942169189453125,0.0,8.899014472961426,0.1516767144203186
39,3.054068326950073,22.39525032043457,7.075375556945801,16.653234481811527,4.166407108306885,13.990578651428224,21.024938583374023,5.16220760345459,4.837948799133301,10.414301872253418,0.15433570742607114,10.26535415649414,18.758092880249023,12.642885208129885,0.0,0.0,12.582093238830565,0.0,12.513744354248047,1.8119237422943115
40,23.09096908569336,10.727187156677246,11.881267547607422,12.889437675476074,10.454757690429688,12.05259895324707,4.8252434730529785,6.859575271606445,4.08491849899292,20.246524810791016,3.3748209476470947,2.5551128387451167,6.506101131439209,14.654062271118164,0.0,5.8214964866638175,5.600722312927246,0.0,15.178844451904295,1.6555626392364502
41,7.020652770996094,6.6318230628967285,11.542675018310547,3.3220806121826167,16.833498001098633,13.51131534576416,2.1042776107788086,4.151030540466309,5.146157264709473,1.348206639289856,0.0,3.0397510528564453,1.920958399772644,11.934343338012695,8.875025749206543,3.753395318984986,7.3818092346191415,2.961695432662964,8.475057601928711,0.0
42,0.0,5.2778401374816895,15.539843559265135,7.208348751068115,12.477021217346193,15.426058769226074,2.710949420928955,8.193493843078612,8.082252502441406,10.595257759094238,12.87839412689209,3.1251049041748047,2.443526029586792,6.690373420715332,1.8375309705734253,10.286693572998047,6.177096843719482,4.212049007415772,0.8451664447784424,1.3873050212860107
43,14.924383163452148,5.7861762046813965,6.052272319793701,7.759126663208008,9.32811164855957,12.6764497756958,7.766103267669678,5.984242916107178,2.57300353050232,5.820457458496094,14.605133056640625,21.221750259399414,0.0,4.188801765441895,1.3364356756210327,11.90831184387207,13.005921363830565,2.2860302925109863,13.86427402496338,3.630263566970825
44,10.125152587890623,10.842076301574707,17.80259895324707,21.30632209777832,8.994638442993164,58.6141357421875,61.22494888305664,36.376731872558594,2.736458778381348,27.058536529541016,22.83278846740723,60.99311447143555,14.818360328674315,27.3369083404541,0.0,43.939247131347656,35.47732162475586,16.679309844970707,28.23277473449707,0.0
45,30.673038482666016,20.581100463867188,0.0,20.096668243408203,11.19612979888916,27.80959701538086,51.154518127441406,9.366374969482422,10.717477798461914,28.683786392211914,11.618565559387207,55.79645156860352,11.902022361755373,32.193931579589844,0.0,26.52106857299805,18.986053466796875,11.54512882232666,41.3589973449707,0.0
46,20.83367156982422,31.949138641357425,20.66685676574707,40.96527099609375,31.076885223388672,27.33080291748047,47.97380065917969,41.36532974243164,28.171297073364254,43.3868293762207,6.3616580963134775,36.809364318847656,38.69777297973633,32.515182495117195,0.0,31.3306884765625,0.0,10.389915466308594,5.594013214111328,0.0
47,51.13429260253906,4.706743240356445,22.400096893310547,33.752086639404304,49.68805694580078,46.486976623535156,52.04402160644531,22.40141487121582,6.34356164932251,7.890792369842528,10.771577835083008,42.351863861083984,24.60883903503418,43.54051208496094,0.0,41.613529205322266,0.0,8.909698486328125,8.153191566467285,0.0
48,38.251014709472656,5.810723304748535,30.592832565307614,18.991113662719727,79.85173034667969,72.88835144042969,61.84637451171875,33.303916931152344,25.402135848999023,37.07376480102539,20.08223533630371,39.300453186035156,51.97071075439453,95.585205078125,0.0,54.71846389770508,36.33705139160156,0.0,26.119651794433594,0.0
49,29.524341583251953,4.254304885864259,15.69735336303711,29.12265968322754,50.61551284790039,26.83196830749512,37.81036376953125,10.703618049621582,14.521763801574707,37.236412048339844,35.87693405151367,41.2796516418457,18.95708465576172,52.90982055664063,0.0,27.45302963256836,12.413884162902832,3.5979366302490234,2.316899538040161,2.896585702896118
50,72.88483428955078,24.16404914855957,46.11712646484375,43.02000427246094,87.45967864990234,32.719127655029304,47.22201538085938,38.82875061035156,35.51639175415039,27.48556327819824,73.56716918945312,43.90646362304688,57.94315719604492,40.87228012084961,0.0,37.99880981445313,41.102943420410156,0.0,0.0,0.0
51,38.15472030639648,41.689056396484375,19.68593406677246,11.84238052368164,66.20770263671875,49.75748062133789,36.14101791381836,8.414787292480469,50.39579772949219,0.0,46.64931869506836,29.447364807128906,51.7942008972168,33.576675415039055,26.30345916748047,0.0,54.907081604003906,0.0,0.43925023078918457,0.0
52,43.13920593261719,71.78878021240234,48.71585464477539,49.80084228515625,69.21205139160156,78.75318908691406,50.33976364135742,10.396471977233887,37.87855911254883,42.23509979248047,52.69701766967773,22.84667587280273,72.79057312011719,71.48865509033203,14.545742988586426,0.0,101.6808853149414,0.0,49.93966293334961,0.0
53,48.98017501831055,15.785922050476074,24.03885269165039,29.33904266357422,7.114175319671631,42.16716003417969,27.91500473022461,1.8537943363189695,0.0,39.24970626831055,58.96294784545898,15.9921293258667,38.55420303344727,14.413451194763185,5.854082584381104,5.133050441741943,51.72208023071289,0.0,24.55105781555176,0.0
54,36.328575134277344,40.08419036865234,20.3410587310791,31.34822082519531,28.35683441162109,35.05493927001953,38.86119079589844,10.854731559753418,0.0,0.0,47.9910774230957,61.68935012817383,24.81688117980957,11.998994827270508,17.155195236206055,8.080746650695799,59.0958023071289,3.4015238285064697,41.75670623779297,6.628063201904298
55,10.498482704162598,49.09098434448242,18.271764755249023,29.05255126953125,1.7628644704818726,21.17574119567871,32.36992645263672,18.20060920715332,14.475183486938475,10.038606643676758,9.449710845947266,26.870702743530273,36.83069610595703,0.0,3.999483823776245,0.0,41.33490753173828,0.0,25.09551048278809,6.036550045013428
56,11.135337829589844,42.98832702636719,28.15361213684082,35.774330139160156,0.0,34.71969985961914,31.876178741455078,13.283699989318848,0.0,16.11482810974121,1.6173644065856934,14.890996932983398,31.615129470825195,0.0,0.0,0.0,24.96632575988769,0.0,27.36575126647949,11.651941299438475
57,15.979372024536133,3.0311026573181152,25.44407844543457,3.833442211151123,0.0,22.559328079223636,18.128374099731445,14.865757942199707,0.0,24.005815505981445,0.0,10.190271377563477,3.5885355472564697,13.313555717468262,0.0,17.515439987182614,18.256547927856445,9.781825065612793,31.671823501586914,0.0
58,9.687294006347656,10.486357688903807,18.11363410949707,6.1633501052856445,14.989886283874512,6.754055976867676,18.05137252807617,20.565160751342773,11.879823684692385,13.724020004272461,0.0,24.602996826171875,2.4568798542022705,14.666196823120115,0.0,15.395383834838867,12.500762939453125,9.427492141723633,22.805742263793945,11.311381340026855
59,19.696231842041016,16.292049407958984,22.189821243286133,37.28675842285156,35.12403106689453,10.74163055419922,15.099010467529295,30.01884651184082,16.76412582397461,20.466007232666016,14.819732666015625,30.94656753540039,0.0,11.804864883422852,0.0,33.493412017822266,3.6004669666290283,10.67642307281494,17.6430606842041,14.766648292541506
60,14.662221908569336,13.168486595153807,16.898796081542972,13.850996971130373,30.62291717529297,13.940403938293455,3.0370235443115234,15.104039192199707,21.529890060424805,0.0,0.0,6.2678961753845215,3.3168210983276367,10.288858413696287,5.125354766845703,10.188617706298828,2.7410125732421875,0.0,7.426200866699219,7.129603385925293
61,0.0,16.153133392333984,24.96589279174805,12.769189834594727,36.62494659423828,41.9061164855957,29.87450408935547,18.583192825317386,15.579716682434082,9.825738906860352,6.7619080543518075,17.98609733581543,15.004260063171387,36.05432510375977,4.337817192077637,16.834300994873047,24.606483459472656,5.8356146812438965,13.759889602661133,0.0
62,21.873050689697266,8.074333190917969,12.184469223022461,13.155460357666016,15.701926231384276,17.148918151855472,8.694197654724121,0.6354448199272156,8.995060920715332,35.07311248779297,19.567699432373047,20.959129333496094,0.990533709526062,22.509714126586914,0.0,15.645488739013672,10.436641693115234,0.0,19.040363311767575,0.8292878270149231
63,25.998279571533203,16.242050170898438,13.416114807128904,30.259260177612305,45.71536636352539,2.809647560119629,7.353762149810791,18.090972900390625,17.965341567993164,0.0,21.889286041259766,25.15771484375,0.0,8.70848560333252,6.307823181152344,13.853328704833984,19.201099395751953,7.057331085205077,12.496131896972654,14.68631362915039
64,8.781161308288574,23.726598739624023,30.08380699157715,15.51653289794922,27.83625221252441,27.49071884155273,12.578474044799805,18.896533966064453,16.074548721313473,2.1722669601440434,16.885448455810547,8.978110313415527,20.222244262695312,5.419646739959717,9.711617469787598,7.4735469818115225,26.55186462402344,0.0,10.353738784790039,3.952728748321533
65,11.056520462036133,21.785160064697266,26.05169677734375,6.078042507171631,12.772796630859375,46.8901252746582,20.02170753479004,11.214006423950195,8.225995063781737,18.943927764892575,14.52760410308838,16.769737243652347,24.90746688842773,21.108957290649414,0.0,6.898231983184815,36.05908966064453,0.0,26.762739181518555,0.0
66,5.817441940307617,5.004979610443115,14.822094917297365,5.097034931182861,0.8945654630661011,6.272736549377441,9.559955596923828,7.62721061706543,0.0,17.04195213317871,8.985269546508789,11.20380401611328,8.789030075073242,3.22834587097168,3.6605145931243896,4.913446426391602,21.68009376525879,1.8461631536483765,14.949666976928713,0.0
67,16.048446655273438,20.88045692443848,12.5842866897583,22.400150299072266,18.605770111083984,11.553772926330565,16.89935302734375,25.05154228210449,3.3511257171630864,10.134183883666992,18.58367729187012,31.177865982055664,9.862032890319824,1.0716726779937744,0.0,15.356515884399414,19.864959716796875,5.036184310913086,19.83258819580078,10.38623046875
68,6.225119590759277,18.937549591064453,20.503780364990234,12.202398300170898,14.74034023284912,9.250221252441406,11.18283748626709,23.11416244506836,10.856124877929688,0.0,0.0,9.224600791931152,17.39704704284668,0.0,1.3413926362991333,5.197547435760498,9.043954849243164,0.7657958865165709,9.640456199645996,8.051563262939451
69,4.527388572692871,17.159866333007812,20.880395889282227,3.6280705928802486,10.280463218688963,33.998573303222656,16.873153686523438,14.880385398864744,13.25220012664795,8.539298057556152,0.0,12.320109367370605,19.641643524169922,17.830076217651367,0.0,6.378634929656982,14.72641658782959,0.0,15.651873588562012,0.0
70,10.671438217163086,4.925173282623291,19.65007209777832,6.899750232696532,11.799431800842285,8.550545692443848,10.7373685836792,13.51498317718506,7.935511112213135,19.974506378173828,5.143895626068115,15.912692070007324,0.0,19.122901916503906,0.0,21.361684799194336,13.3473539352417,8.217439651489258,22.070987701416016,3.2918713092803955
71,14.743971824645994,1.791628360748291,16.292573928833008,16.846673965454098,22.553525924682614,6.8532466888427725,8.387714385986326,17.339061737060547,14.294816970825195,15.993449211120605,10.32149600982666,19.728471755981445,0.0,7.321492671966553,0.0,21.692359924316406,6.993683338165282,4.57817268371582,8.117786407470701,8.435078620910645
72,13.081048965454102,18.155750274658203,12.669520378112793,23.6783504486084,32.664520263671875,11.647418975830078,9.698111534118652,18.71091079711914,17.097223281860348,0.0,4.221273899078368,17.181571960449222,0.0,3.220647096633911,1.8678320646286009,10.089988708496094,7.2930073738098145,3.5134644508361816,9.750835418701172,13.939997673034668
73,6.440715312957764,14.541462898254395,23.82229423522949,4.111124515533446,18.12807273864746,28.894689559936523,6.277864456176758,12.79847240447998,15.293601036071776,6.487398624420166,3.873291730880737,8.293306350708008,12.23379611968994,13.754398345947266,0.6129671931266785,6.704102516174316,12.592792510986328,0.0,8.872232437133789,3.047182321548462
74,0.0,1.0190920829772951,12.953421592712402,3.1615891456604004,6.489142894744872,17.020627975463867,7.526848316192628,1.2023783922195437,0.0,12.346627235412598,7.318355083465576,6.502203941345215,0.0,16.956947326660153,9.23978328704834,9.098461151123047,16.413410186767578,7.943419456481934,14.46716594696045,0.0
75,9.974346160888672,5.543831825256348,12.496166229248047,5.967715740203857,8.544337272644043,5.289805889129639,5.843502521514893,13.860078811645508,10.385763168334961,18.34032440185547,12.371978759765625,15.27784824371338,6.98863697052002,2.5298545360565186,0.0,9.874557495117188,12.562686920166016,0.0,7.311227798461914,1.920804977416992
76,7.015589714050293,3.5407426357269287,18.86458969116211,9.940505027770996,11.589822769165039,21.4774112701416,25.483835220336914,28.35601234436035,7.4496402740478525,11.586008071899414,16.045726776123047,26.164173126220703,17.93133544921875,2.1904008388519287,0.0,21.977766036987305,11.089003562927246,12.103731155395508,0.0,0.1480298638343811
77,32.079051971435554,10.754076957702637,0.0,18.214109420776367,14.323920249938965,42.93179321289063,36.74792861938477,6.0286078453063965,5.058409214019775,19.53496551513672,11.715054512023926,51.91111755371094,1.2341512441635132,30.019302368164066,0.0,28.13059425354004,18.705284118652344,5.462822437286377,33.78382110595703,0.0
78,28.46825218200684,52.04413604736328,10.10982894897461,27.5919246673584,30.555896759033203,0.0,26.1311149597168,14.29421615600586,27.00116729736328,18.010379791259766,0.0,25.51815795898437,24.621713638305664,32.279922485351555,0.0,0.0,20.328691482543945,0.0,34.65899658203125,10.122648239135742
79,23.895761489868164,25.26637840270996,30.381744384765625,44.28689193725586,33.090255737304695,34.35945510864258,10.103445053100586,6.670783042907715,25.60267639160156,19.526897430419922,24.622865676879886,9.540465354919434,1.0828109979629517,16.557300567626953,0.0,14.13544750213623,0.0,0.0,1.7678267955780032,15.407207489013672
80,36.87424850463867,8.907081604003906,25.485877990722656,14.821390151977539,46.73007583618164,104.72738647460938,43.49784469604492,17.056171417236328,0.0,3.94344973564148,34.05042266845703,46.37169647216797,12.45356273651123,50.70806884765625,12.909482955932615,57.17410278320313,47.947265625,13.736835479736328,44.83416366577149,0.0
81,3.6828579902648926,1.5259969234466553,18.66146850585937,0.0,22.91201400756836,10.187807083129883,26.04728698730469,7.905012130737305,22.02455711364746,34.958263397216804,17.111305236816403,22.9738712310791,6.755019187927246,40.94844055175781,8.104594230651855,15.583267211914062,32.10641098022461,11.730502128601074,19.826704025268555,0.0
82,19.893367767333984,32.03036499023437,22.57006454467773,59.65660095214844,32.85354995727539,16.99112319946289,36.53274536132813,35.8275260925293,22.65639305114746,54.98564529418945,55.31049728393555,42.86764526367188,29.28678321838379,15.296867370605467,0.0,28.682111740112305,8.487410545349121,5.431794166564941,0.0,13.446717262268065
83,51.84573364257813,24.06174659729004,17.830963134765625,17.78238868713379,44.504093170166016,15.559408187866213,26.475793838500977,24.403778076171875,16.608850479125973,0.0,8.693184852600098,27.75147247314453,32.480003356933594,0.0,7.906484603881836,10.511575698852539,28.87553977966309,2.3225159645080566,19.58303451538086,3.85216236114502
84,7.883973121643066,42.82868194580078,36.898338317871094,19.502307891845703,52.7578010559082,74.32432556152344,44.424720764160156,21.994176864624023,31.372743606567386,19.531003952026367,0.7633546590805054,17.84147071838379,49.73358917236328,59.29011535644531,10.532795906066896,0.0,57.95932006835938,0.0,30.34341239929199,0.0
85,5.872775554656982,14.172900199890135,13.314411163330078,24.23222923278809,0.0,25.852519989013672,20.008886337280273,3.1526150703430176,0.0,37.9396858215332,17.056831359863278,15.977048873901367,6.6846442222595215,18.415996551513672,0.0,7.788447856903076,13.737313270568848,3.7119412422180176,22.901973724365234,7.473064422607423
86,46.90736770629883,9.49382209777832,31.62718391418457,30.624303817749023,34.21345901489258,15.088281631469727,24.29702186584473,31.469955444335934,5.059476852416992,19.66122436523437,50.50445175170898,46.77769470214844,12.1273832321167,3.5628700256347656,0.0,36.703311920166016,27.33234596252441,17.858877182006836,14.145368576049805,8.52730655670166
87,6.396501541137695,22.381425857543945,11.34907054901123,16.962491989135742,30.08048820495605,12.717000961303713,24.84350395202637,17.318496704101562,8.836128234863281,0.0,1.7259724140167236,23.750349044799805,14.672688484191895,7.90580415725708,15.719362258911133,2.630444049835205,21.192890167236328,14.177570343017578,8.674556732177733,5.103062629699707
88,13.665427207946776,43.74551010131836,19.720233917236328,23.32663917541504,17.526861190795902,52.38197708129883,41.772117614746094,15.329510688781738,21.022554397583008,22.140363693237305,6.522854328155518,30.21819496154785,40.024024963378906,25.85533905029297,0.0,0.0,38.75670623779297,0.0,29.381134033203125,0.0
89,31.975818634033203,7.995140552520753,16.604116439819336,24.930679321289066,6.1190547943115225,3.624436855316162,11.013039588928224,6.881365776062013,0.0,32.63079833984375,16.87527084350586,9.89748764038086,8.281171798706055,20.262157440185547,0.0,3.5434572696685787,15.098389625549315,8.194365501403809,20.414352416992188,11.39873218536377
90,6.19114875793457,2.910608530044556,17.883026123046875,7.405031204223633,20.765777587890625,22.378925323486328,9.969718933105467,16.38814926147461,12.32087230682373,7.436962604522705,7.276744365692139,12.274465560913086,8.855151176452637,13.768061637878418,0.0,20.50156593322754,2.460068225860596,4.243653297424316,1.877800464630127,0.5944259166717529
