,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
15,13.492658615112305,12.451499938964844,18.7711124420166,10.190256118774414,0.0,38.71372604370117,43.041805267333984,36.62453079223633,14.127250671386719,42.325504302978516,0.0,37.80363082885742,20.280929565429688,23.219839096069336,0.0,35.6219596862793,11.447672843933105,3.6356089115142822,27.74599838256836,0.0
16,32.624969482421875,18.755714416503906,21.9592342376709,36.594482421875,11.75408935546875,16.462182998657227,55.23394775390625,41.211238861083984,5.602363586425781,38.91875457763672,0.0,51.77988052368164,18.260299682617188,36.3522834777832,0.0,43.09186935424805,0.0,27.695735931396484,30.402679443359375,21.174274444580078
17,50.08353805541992,20.016660690307617,23.778730392456055,36.659854888916016,57.554954528808594,27.148569107055664,31.183387756347656,33.19169616699219,39.78132247924805,30.44317054748535,0.0,40.51986312866211,7.013415336608887,48.10113525390625,0.0,43.77167892456055,0.0,0.24602413177490234,21.43117904663086,8.884090423583984
18,38.23766326904297,31.13385009765625,44.88640594482422,33.32587432861328,80.38478088378906,44.91385269165039,23.231849670410156,27.546648025512695,41.56889343261719,10.405187606811523,5.16248083114624,19.061134338378906,14.193604469299316,61.422977447509766,0.0,28.712892532348633,4.679896831512451,2.0545854568481445,17.329730987548828,5.731501579284668
19,50.93585968017578,23.03832244873047,38.226776123046875,20.23431396484375,84.19038391113281,60.96178436279297,10.435479164123535,9.898568153381348,40.937747955322266,22.496315002441406,38.388824462890625,23.963361740112305,22.69649314880371,58.37425994873047,8.952908515930176,28.22919464111328,34.301334381103516,0.0,23.65261459350586,0.0
20,19.62448501586914,0.29926472902297974,41.300392150878906,14.489655494689941,39.81446075439453,36.63325119018555,15.923892974853516,11.287564277648926,8.410258293151855,27.164669036865234,59.434852600097656,16.1745548248291,11.535920143127441,29.35165023803711,24.381162643432617,33.015995025634766,30.294477462768555,21.54035186767578,0.07857537269592285,0.0
21,35.46330642700195,4.064503192901611,9.71465015411377,11.659613609313965,23.472034454345703,41.944908142089844,42.25691223144531,9.646987915039062,2.6644060611724854,14.944483757019043,66.09971618652344,65.01030731201172,16.643047332763672,22.827716827392578,10.686065673828125,30.42451286315918,36.60770034790039,13.83845329284668,12.588993072509766,0.0
22,43.57863235473633,50.74513244628906,13.202346801757812,24.30823516845703,29.24775505065918,7.263062000274658,51.5453987121582,23.907062530517578,26.89104461669922,23.604318618774414,24.931427001953125,52.41749954223633,51.35421371459961,10.327169418334961,0.0,0.0,64.54116821289062,0.0,42.80925369262695,0.0
23,17.100360870361328,48.47544479370117,10.700913429260254,54.76081848144531,4.059232711791992,28.374814987182617,50.823486328125,11.942912101745605,1.711472988128662,20.98582649230957,15.123729705810547,22.66059684753418,43.69707489013672,8.16232967376709,0.0,0.0,26.206037521362305,0.0,18.059520721435547,15.246635437011719
24,47.10498046875,42.51687240600586,46.46174240112305,31.50794792175293,28.44536781311035,55.2492790222168,20.38578987121582,17.328073501586914,5.500715255737305,9.164041519165039,7.361720561981201,0.0,38.24364471435547,22.041616439819336,0.0,5.433712482452393,32.0369987487793,0.0,36.45838928222656,0.0
25,9.561505317687988,10.659388542175293,31.89894676208496,9.940147399902344,18.56648063659668,32.25928497314453,2.420494556427002,4.127569675445557,6.946320056915283,19.65701675415039,3.0286617279052734,0.0,8.016430854797363,27.575258255004883,16.12840461730957,9.113865852355957,18.147214889526367,2.8986616134643555,17.177852630615234,0.0
26,0.0,0.6950380802154541,30.403724670410156,13.897906303405762,12.631893157958984,21.211498260498047,9.426573753356934,5.937204360961914,4.029229640960693,29.94550895690918,39.36627960205078,31.391530990600586,0.0,26.25664710998535,17.437625885009766,29.899883270263672,24.06765365600586,25.110998153686523,18.120487213134766,10.669356346130371
27,34.89515686035156,17.0637149810791,20.012907028198242,13.721851348876953,33.49528121948242,6.9192986488342285,26.189834594726562,39.01642608642578,31.992074966430664,22.894922256469727,29.405441284179688,59.84034729003906,12.839693069458008,6.590494155883789,0.0,32.89683151245117,42.7904167175293,0.08585834503173828,34.794586181640625,6.506490707397461
28,21.10972785949707,45.69095993041992,13.213541984558105,32.61140060424805,37.27469253540039,11.430333137512207,30.513090133666992,20.137283325195312,20.974937438964844,0.0,0.0,31.970401763916016,25.842439651489258,7.721399784088135,8.030462265014648,0.0,23.77261734008789,2.9303197860717773,20.28023910522461,16.12836265563965
29,22.080705642700195,45.90906524658203,38.48961639404297,34.14703369140625,14.29366397857666,42.84482955932617,26.462966918945312,23.2180233001709,10.495234489440918,13.424161911010742,6.973056793212891,7.859654426574707,29.06386375427246,2.9610228538513184,0.0,4.142298698425293,21.02006721496582,0.0,27.048887252807617,5.551214694976807
30,26.386125564575195,2.1557493209838867,26.459016799926758,0.9013906717300415,8.02962875366211,39.533443450927734,6.74362325668335,5.748115062713623,0.0,29.799047470092773,0.0,4.889153957366943,3.9673702716827393,29.1195125579834,3.1368701457977295,24.87016487121582,17.38872528076172,4.017644882202148,36.70183181762695,0.0
31,0.0,0.5321575999259949,41.60082244873047,13.012056350708008,15.391165733337402,37.69955825805664,37.015785217285156,38.23005294799805,6.645358085632324,42.565914154052734,23.658355712890625,48.358367919921875,0.8231561183929443,47.54098129272461,3.192131757736206,55.52375411987305,29.343765258789062,36.64426803588867,28.96669578552246,0.4648681879043579
32,63.316139221191406,32.22539520263672,0.895843505859375,34.80189895629883,45.36906051635742,38.69976806640625,54.850868225097656,19.05583953857422,28.992456436157227,35.38620376586914,28.936124801635742,101.49610900878906,0.0,47.93778991699219,0.0,42.302032470703125,29.030466079711914,10.987764358520508,57.52437973022461,17.57594871520996
33,25.5670108795166,47.41605758666992,24.939090728759766,45.49515151977539,51.81577682495117,16.141550064086914,44.23100280761719,60.38739776611328,39.443851470947266,27.203020095825195,6.68438720703125,44.55998992919922,51.42148971557617,22.412384033203125,0.0,30.27967643737793,11.114709854125977,13.084993362426758,17.52032470703125,6.124573707580566
34,43.57304382324219,32.13801956176758,47.23408126831055,45.61717224121094,45.60256576538086,73.03418731689453,40.09126663208008,11.749133110046387,15.44672679901123,7.235296726226807,16.059837341308594,24.923133850097656,27.872652053833008,49.51292419433594,0.0,14.238321304321289,0.0,0.0,4.023209571838379,12.222626686096191
35,59.58546447753906,32.2691535949707,44.4595832824707,21.82361602783203,88.88943481445312,67.17568969726562,19.73046112060547,15.270033836364746,31.047033309936523,36.34514617919922,16.944778442382812,8.499225616455078,39.50896072387695,81.92931365966797,0.0,26.435142517089844,50.14078903198242,0.0,51.52342224121094,0.0
36,3.548455238342285,0.0,30.3270263671875,13.707758903503418,26.087020874023438,14.119803428649902,3.5682597160339355,3.286252498626709,18.199420928955078,41.370643615722656,40.67185974121094,22.307106018066406,0.0,20.083784103393555,22.8087215423584,15.410863876342773,24.049480438232422,8.223454475402832,0.0,18.256750106811523
37,55.86313247680664,34.14126968383789,63.49298095703125,48.753082275390625,73.68101501464844,37.83870315551758,22.884336471557617,30.881990432739258,8.040755271911621,0.0,86.87930297851562,42.25054931640625,19.655242919921875,14.102327346801758,31.051668167114258,43.88032913208008,58.4317512512207,20.23293685913086,25.09592056274414,4.764652252197266
38,21.714780807495117,24.99049949645996,15.437491416931152,0.0,13.6869478225708,31.297521591186523,42.04294967651367,28.503387451171875,31.37843132019043,0.0,14.448561668395996,41.93204116821289,47.67301559448242,0.0,20.23379135131836,0.0,49.4928092956543,0.0,10.582077980041504,1.173659086227417
39,0.0,56.88576126098633,23.754863739013672,45.911415100097656,13.310160636901855,26.32918357849121,57.10747528076172,6.491549015045166,6.220200061798096,28.354501724243164,32.4468994140625,44.91836166381836,39.878028869628906,31.365257263183594,2.2186145782470703,0.0,63.537567138671875,2.3880233764648438,40.24507522583008,14.500896453857422
40,53.485748291015625,42.9901237487793,18.826108932495117,37.204078674316406,9.306844711303711,21.63714599609375,15.792774200439453,13.507187843322754,2.313199043273926,52.88928985595703,22.73763656616211,19.12128448486328,21.755847930908203,15.64276123046875,0.0,0.0,30.04113006591797,0.0,44.16458511352539,13.237065315246582
41,6.310776710510254,22.49152374267578,29.601648330688477,18.183074951171875,14.057114601135254,15.580629348754883,15.082103729248047,15.158745765686035,1.6423113346099854,0.0,0.0,1.642600417137146,10.706015586853027,5.680843830108643,16.103517532348633,0.0,23.239988327026367,6.581906795501709,19.750873565673828,6.649407863616943
42,12.144929885864258,20.998865127563477,40.31465148925781,5.999583721160889,12.891343116760254,61.8875732421875,12.25425910949707,18.17955780029297,8.102283477783203,19.104541778564453,3.0017356872558594,8.620141983032227,7.461017608642578,16.604055404663086,0.0,22.987133026123047,15.871886253356934,4.442509651184082,28.77910041809082,0.0
43,7.286590576171875,0.0,30.283557891845703,9.321922302246094,0.7687457799911499,13.96922779083252,18.619691848754883,22.801511764526367,4.357466220855713,34.960655212402344,14.12199592590332,35.51264953613281,0.0,19.032052993774414,1.0171018838882446,35.32341766357422,21.50901222229004,17.450023651123047,28.375587463378906,7.525592803955078
44,22.742565155029297,25.319128036499023,7.104301452636719,28.644088745117188,34.474857330322266,5.887264251708984,35.92226028442383,38.83966827392578,28.086734771728516,22.915420532226562,17.609844207763672,57.69694137573242,8.86206340789795,20.52066421508789,0.0,31.250925064086914,20.15535545349121,11.220911026000977,28.7758846282959,15.321401596069336
45,9.748220443725586,19.552471160888672,29.238222122192383,25.396562576293945,21.13275718688965,38.152984619140625,40.83274841308594,49.76027297973633,17.04249382019043,16.531177520751953,0.0,28.26702880859375,34.017459869384766,7.712571620941162,0.0,35.27608108520508,0.0,12.92967414855957,8.449933052062988,2.963141441345215
46,25.364961624145508,12.058869361877441,10.449342727661133,15.333252906799316,28.794940948486328,84.01130676269531,59.951473236083984,33.683048248291016,15.757452011108398,9.428058624267578,0.0,55.645713806152344,24.1893310546875,49.1020622253418,0.0,46.07545852661133,21.441667556762695,0.0,26.953123092651367,0.0
47,55.60149383544922,26.020740509033203,15.368889808654785,37.73862075805664,66.9228515625,33.248558044433594,75.67881774902344,40.52561950683594,48.2321891784668,58.40632629394531,21.131996154785156,73.47625732421875,21.001972198486328,88.88311767578125,0.0,68.35881042480469,25.61911964416504,4.037334442138672,54.95083236694336,0.0
48,62.25749969482422,34.28530502319336,18.630870819091797,72.55116271972656,95.54579162597656,17.732515335083008,36.856101989746094,34.93067169189453,53.964054107666016,44.3145751953125,45.878421783447266,58.54865646362305,4.896754264831543,62.92756652832031,0.0,49.33226013183594,0.0,6.735433578491211,11.298834800720215,18.39887046813965
49,80.75859832763672,28.907089233398438,47.618812561035156,44.49886703491211,101.82122802734375,63.88502883911133,31.57775115966797,18.587995529174805,32.55678939819336,0.0,48.27305603027344,27.944705963134766,29.77651023864746,56.47372055053711,0.0,32.37084197998047,26.122053146362305,0.0,9.618989944458008,1.174771785736084
50,37.62799072265625,32.97385787963867,45.58741760253906,12.101866722106934,85.10409545898438,73.85269165039062,33.16731262207031,19.196298599243164,42.62430953979492,15.745595932006836,33.471534729003906,14.968750953674316,53.906333923339844,63.44138717651367,19.64859962463379,7.834933757781982,60.019569396972656,0.0,16.23907470703125,0.0
51,6.268820285797119,36.83710861206055,33.23313903808594,27.35990333557129,50.89012145996094,39.26333236694336,34.57251739501953,0.0,33.30607986450195,62.131771087646484,88.5313720703125,58.2967643737793,26.6766357421875,58.64533615112305,27.421222686767578,5.349729537963867,75.57146453857422,0.0,27.480974197387695,7.980661392211914
52,50.796077728271484,50.289794921875,16.455615997314453,45.20664596557617,49.90239715576172,21.311491012573242,23.52676010131836,6.448512077331543,38.48075866699219,35.06171798706055,89.23184204101562,65.02169036865234,16.0363826751709,7.4631524085998535,22.652843475341797,2.4352078437805176,63.96761703491211,0.0,26.61684799194336,18.641157150268555
53,21.103971481323242,43.08717727661133,48.06349563598633,27.35573959350586,26.144947052001953,51.43184280395508,49.73517990112305,39.746097564697266,26.175716400146484,0.0,37.37791442871094,33.56663131713867,69.35301208496094,0.0,34.28055953979492,0.3334590494632721,62.004905700683594,0.0,5.621860504150391,6.041106224060059
54,17.31222152709961,42.430633544921875,17.057659149169922,19.172517776489258,0.0,68.86539459228516,61.27244186401367,5.9515700340271,0.0,21.440149307250977,5.822020053863525,45.78858947753906,41.90629959106445,11.44158935546875,9.273136138916016,0.0,65.85568237304688,0.0,59.445281982421875,0.0
55,31.10639190673828,45.989013671875,33.45320129394531,27.271751403808594,0.0,5.763478755950928,17.382394790649414,9.55967903137207,2.918151617050171,49.52182388305664,2.848693370819092,13.462310791015625,22.18707275390625,12.250419616699219,0.0,0.0,39.08675003051758,0.0,54.96818161010742,8.234344482421875
56,13.9481782913208,10.639968872070312,27.689712524414062,36.331932067871094,0.0,31.349075317382812,8.442926406860352,11.133997917175293,0.0,28.902782440185547,10.428670883178711,15.869912147521973,0.0,7.150176048278809,0.0,15.63121223449707,0.0,4.902216911315918,3.325897455215454,27.498632431030273
57,29.62510871887207,25.687313079833984,38.0177116394043,11.212163925170898,40.73494338989258,46.965579986572266,13.866089820861816,26.088401794433594,10.68154525756836,0.0,0.0,30.284067153930664,0.5369812250137329,10.45352840423584,16.82286262512207,25.658157348632812,29.68376350402832,8.217090606689453,47.89976501464844,7.829198360443115
58,0.9511860013008118,8.963018417358398,44.626983642578125,0.0,15.825526237487793,36.188453674316406,8.454872131347656,24.43714141845703,28.5487117767334,20.68451499938965,0.0,13.371944427490234,7.021202087402344,25.74985122680664,18.050458908081055,15.568427085876465,14.398356437683105,0.0,14.001407623291016,8.574796676635742
59,20.12681007385254,28.21952247619629,20.66547203063965,38.94648742675781,30.297346115112305,17.01338768005371,14.507769584655762,19.65913200378418,7.347837924957275,16.181190490722656,25.68819236755371,47.598506927490234,0.0,14.731561660766602,0.0,27.35787010192871,20.7790470123291,15.041023254394531,37.12968063354492,24.398845672607422
60,47.324989318847656,18.26763916015625,28.304048538208008,15.987798690795898,50.467742919921875,12.662729263305664,0.0,24.660280227661133,53.610145568847656,20.325149536132812,4.681116104125977,23.826751708984375,0.0,7.911721706390381,7.8296356201171875,12.911972045898438,25.06099510192871,0.0,25.987152099609375,18.883544921875
61,7.076512336730957,60.41536331176758,39.68242263793945,25.04215431213379,44.60726547241211,33.64945983886719,24.194974899291992,13.127350807189941,37.87755584716797,0.0,0.0,37.10783386230469,3.757002115249634,22.404136657714844,37.24699401855469,0.0,31.527790069580078,5.980146408081055,34.0804557800293,26.28964614868164
62,26.339879989624023,43.414493560791016,66.23979187011719,22.023691177368164,26.0152645111084,85.216796875,12.500574111938477,22.962663650512695,25.55738639831543,35.1800422668457,33.017581939697266,19.711334228515625,11.448897361755371,16.539026260375977,1.1187562942504883,34.974552154541016,32.51704788208008,0.0,48.3571662902832,10.303872108459473
63,12.294949531555176,11.438138008117676,52.70966339111328,0.0,10.309999465942383,28.080005645751953,0.0,10.511874198913574,18.618818283081055,23.221712112426758,15.891006469726562,26.00871467590332,0.09092167019844055,6.888331890106201,44.456443786621094,19.38287353515625,39.37802505493164,13.711933135986328,34.58705520629883,12.300347328186035
64,0.0,22.569129943847656,57.9493408203125,32.486488342285156,30.411643981933594,31.476825714111328,31.093400955200195,68.48986053466797,9.0802640914917,40.61431884765625,22.58548355102539,42.61021041870117,20.43491554260254,8.927027702331543,0.0,50.15715408325195,35.429317474365234,32.7266960144043,32.40963363647461,3.9968812465667725
65,31.128448486328125,26.935218811035156,22.116853713989258,31.473735809326172,0.0,72.77935791015625,72.9773178100586,40.20699691772461,14.73172378540039,41.98159408569336,8.528467178344727,95.60935974121094,20.294023513793945,21.000709533691406,0.0,44.64462661743164,32.030765533447266,12.138708114624023,47.850608825683594,26.787092208862305
66,25.990337371826172,82.43065643310547,25.287809371948242,55.058013916015625,31.59710693359375,19.5642147064209,79.22541046142578,62.030426025390625,25.7781982421875,36.31190490722656,0.0,66.45651245117188,44.841190338134766,36.23088455200195,0.0,25.649898529052734,21.678869247436523,26.99947166442871,63.849571228027344,18.814552307128906
67,47.21414566040039,47.986873626708984,59.42535400390625,55.97806930541992,37.24525451660156,49.24488067626953,26.573854446411133,33.826576232910156,45.23029327392578,39.938655853271484,0.0,33.458961486816406,12.060015678405762,45.47431945800781,0.0,24.962064743041992,0.0,0.0,11.447897911071777,33.79908752441406
68,47.473602294921875,32.53608322143555,76.64222717285156,44.12969207763672,85.08258056640625,68.98764038085938,0.5901306867599487,21.06277084350586,35.0203742980957,17.50081443786621,24.13683319091797,0.0,0.6358691453933716,55.49195098876953,14.822651863098145,43.992855072021484,15.426276206970215,8.267301559448242,31.442264556884766,0.9582591652870178
69,10.030335426330566,0.0,53.84136199951172,0.0,45.896156311035156,89.48516082763672,16.018207550048828,9.463427543640137,42.273338317871094,60.4083366394043,32.048221588134766,49.62725830078125,0.4740363657474518,64.22587585449219,48.443321228027344,51.98373031616211,41.0062370300293,23.739124298095703,25.396339416503906,0.0
70,32.205135345458984,22.112241744995117,34.964820861816406,31.693300247192383,79.54407501220703,30.800933837890625,42.195003509521484,26.148298263549805,41.49640655517578,30.32754135131836,59.35490417480469,92.93877410888672,0.0,61.083866119384766,13.220603942871094,48.689945220947266,58.56357955932617,17.199657440185547,45.87594985961914,14.47024917602539
71,42.05382537841797,29.270374298095703,27.044450759887695,37.46326446533203,40.42053985595703,15.523612022399902,31.35138702392578,50.51808547973633,37.56708908081055,23.094472885131836,44.052757263183594,40.40189743041992,45.18678665161133,0.0,0.0,23.085697174072266,30.97649383544922,0.0,1.2110569477081299,14.698009490966797
72,33.512210845947266,48.36765670776367,15.21331787109375,55.859981536865234,36.787899017333984,53.473018646240234,61.38018798828125,17.093324661254883,0.20387214422225952,0.0,14.013357162475586,53.68618392944336,41.570980072021484,14.191644668579102,12.396233558654785,0.0,33.08939743041992,4.532780170440674,20.927242279052734,18.683847427368164
73,41.116939544677734,53.32920455932617,39.2817268371582,20.071157455444336,29.466394424438477,77.83856201171875,45.87291717529297,22.566516876220703,24.583749771118164,46.29508972167969,0.0,16.641414642333984,61.83942413330078,51.49265670776367,0.0,2.7965524196624756,65.19926452636719,0.0,62.16764450073242,0.0
74,8.594812393188477,3.167283296585083,22.452594757080078,28.657983779907227,3.7379982471466064,13.827288627624512,4.340728759765625,0.0,0.0,40.9055290222168,17.672000885009766,4.6633429527282715,0.0,23.45287322998047,0.0,8.01331901550293,0.0,2.4292736053466797,6.290128707885742,25.65332794189453
75,41.012062072753906,29.899925231933594,45.948204040527344,48.830230712890625,63.15037536621094,23.510456085205078,0.42616772651672363,30.48910903930664,13.949125289916992,0.0,46.27320861816406,17.581430435180664,0.0,0.0,20.630144119262695,38.194522857666016,37.89031219482422,12.787336349487305,31.649559020996094,9.578508377075195
76,20.68330955505371,30.864133834838867,28.974464416503906,2.8954851627349854,46.32750701904297,25.52922248840332,11.04157829284668,11.067628860473633,41.361541748046875,0.3885132372379303,3.54422926902771,29.485898971557617,8.379087448120117,10.256235122680664,53.65474319458008,0.0,45.12565994262695,0.0,22.18816375732422,10.081643104553223
77,0.0,42.39572525024414,56.58051300048828,26.08564567565918,10.749638557434082,34.039817810058594,26.730911254882812,24.158403396606445,8.05595588684082,22.421329498291016,19.38018226623535,23.91204071044922,27.156173706054688,10.905749320983887,20.89251136779785,5.3100666999816895,56.5440788269043,3.211405038833618,40.38536834716797,15.639554977416992
78,37.58408737182617,24.943328857421875,34.290000915527344,23.952791213989258,5.28386926651001,21.130836486816406,8.802967071533203,15.79665756225586,6.455863952636719,33.938568115234375,26.0402774810791,19.305696487426758,22.545278549194336,0.0,0.0,7.077451705932617,35.84251403808594,0.0,28.862838745117188,10.231024742126465
79,4.950325965881348,48.88812255859375,34.99285125732422,32.13479232788086,39.14801788330078,3.356642723083496,26.225820541381836,29.74717903137207,13.154455184936523,0.0,0.0,43.12194061279297,8.579202651977539,12.476279258728027,21.470643997192383,0.0,37.26699447631836,20.28778076171875,36.97201919555664,22.050113677978516
80,15.70257568359375,77.37347412109375,54.59617614746094,23.567319869995117,15.17612361907959,46.53488540649414,20.11865234375,17.873149871826172,46.49695587158203,36.03195571899414,14.625580787658691,46.22646713256836,26.61299705505371,8.753327369689941,5.066299915313721,0.0,39.588321685791016,0.0,54.99540328979492,34.705787658691406
81,3.8006558418273926,29.29298973083496,58.91189956665039,22.891714096069336,7.616109371185303,23.03341293334961,13.252523422241211,31.603227615356445,0.0,12.775028228759766,0.0,5.670279502868652,7.096131324768066,5.031622886657715,13.722210884094238,18.110363006591797,31.184682846069336,23.562423706054688,42.65236282348633,10.120783805847168
82,11.404156684875488,14.13718318939209,59.01737976074219,0.0,5.794513702392578,53.98857879638672,25.699153900146484,25.593154907226562,12.954510688781738,30.65061378479004,1.777700424194336,54.29462432861328,0.0,18.449628829956055,27.420318603515625,41.527374267578125,40.05436325073242,27.972095489501953,54.873023986816406,12.350862503051758
83,23.442670822143555,30.849031448364258,22.590810775756836,20.27661895751953,33.57120132446289,0.0,24.182092666625977,31.285316467285156,27.278032302856445,22.560707092285156,0.0,56.899993896484375,0.0,22.529218673706055,0.0,19.231151580810547,31.921369552612305,16.605926513671875,54.9864387512207,31.08428382873535
84,8.868514060974121,34.0300407409668,39.02627944946289,39.013851165771484,35.33036422729492,36.64805221557617,27.93801498413086,62.8255729675293,34.30343246459961,34.91472625732422,5.887109756469727,39.03245162963867,19.244264602661133,11.934109687805176,0.0,40.778289794921875,2.372384548187256,12.073720932006836,20.88579559326172,26.049062728881836
85,25.809114456176758,33.97756576538086,38.3929557800293,23.341814041137695,35.32965087890625,32.808414459228516,8.96590805053711,22.643701553344727,20.724872589111328,0.0,0.0,14.739148139953613,8.636275291442871,10.972070693969727,8.440847396850586,4.807620525360107,5.7757978439331055,0.0,20.71422004699707,19.12451934814453
86,24.675657272338867,28.42488670349121,45.32717514038086,12.246591567993164,47.5346565246582,36.21586990356445,2.96950626373291,21.41666030883789,37.12744140625,23.77012825012207,0.0,10.982312202453613,5.114625930786133,41.713417053222656,6.219817161560059,21.58783531188965,15.017529487609863,0.0,33.44589614868164,5.145297527313232
87,13.22156047821045,20.436948776245117,41.38005065917969,32.61650085449219,30.543230056762695,16.47879409790039,0.0,1.3038641214370728,29.738887786865234,37.343685150146484,32.787025451660156,22.185161590576172,0.0,22.702322006225586,23.494531631469727,20.858070373535156,25.451021194458008,5.976716995239258,29.323589324951172,27.249391555786133
88,44.8729362487793,36.56077575683594,52.09141540527344,48.44906234741211,88.1026611328125,39.20383071899414,0.0,41.96763610839844,54.983848571777344,5.6161208152771,54.999969482421875,35.36112594604492,0.0,4.918117046356201,27.0137882232666,50.236900329589844,45.80915832519531,0.3880777359008789,40.36471939086914,23.84878158569336
89,17.93552589416504,53.68875503540039,46.94055938720703,16.463481903076172,41.79365539550781,36.458580017089844,16.739049911499023,19.237186431884766,37.49238967895508,0.0,13.279571533203125,50.65871810913086,11.887752532958984,0.1970767378807068,55.38951110839844,0.0,55.01732635498047,0.0,44.28711700439453,27.720291137695312
90,0.8289750218391418,61.237125396728516,69.00537109375,34.21212387084961,12.527045249938965,48.37351989746094,27.228500366210938,25.814044952392578,11.905954360961914,23.668502807617188,31.430383682250977,38.977298736572266,29.916370391845703,1.895803451538086,31.841753005981445,5.865591526031494,70.2767562866211,0.0,57.578678131103516,26.04405403137207
