,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
862,0.0,3.8341058009071975,0.0,0.8139746905843404,2.550777163725157,2.3605922140741975,2.9788158004336625,0.8277926874401265,0.0,0.7839549995074357,0.0,0.8453665150341599,2.6526446878329253,0.0,2.2971906841721292,0.8549956774047435,5.86595296870587,0.26521656165313656,0.2704746961214255,0.15727892892407613,0.1080831013033634,0.0,0.0,3.16852157817743,-0.06535468076673545,1.919235427289709,1.361558991790468,3.6207609060422112,0.848535797072017,1.1677759411873572,0.0,-0.583259243362852,0.0,0.502882495995291,1.904463329252823,-0.9684215999926388,4.177910251373071,0.0,5.010412192437627,0.0,3.8009819403050926e-05,0.0,-1.9187820535694622,0.0,0.50286741538208,1.9044781152139367,-0.9684311572835724,4.177931864148529,0.0,5.010434930961321,0.0,1.2490009027033011e-14,0.0,-1.9187849057938675,0.0
863,1.3706081804357617,1.2594631153096754,0.0,4.371826908523632,0.0,5.10811564337218,0.0,0.16135114493980862,0.0,-2.8623789300378677,0.0,0.07827945086421872,2.3812484868146466,0.0,3.2226182748388648,3.4183288402310774,1.5694170469584434,0.0,0.45020771802989357,0.0,-1.4906568439009504,0.0,2.500706278703993,-0.5480972002357171,0.5480972002357337,4.518176690453138,0.5210111886891827,3.589327071841708,0.0,-0.5527891123059514,0.0,-0.13866634890913332,0.0,0.0,0.18795544404046627,2.3553388843266077,2.065373838896095,2.6929139107595064,1.4760464470722434,0.0,-1.3558426578472893,0.0,0.9239122606252426,0.0,0.0,0.18797054498246035,2.3553477297011405,2.0653712343184223,2.6929446781049915,1.4760131212165863,0.0,-1.355855498302809,0.0,0.9239785937003462,0.0
864,0.0,1.230050389546855,1.655911097738605,3.152596914214037,2.120991464887151,1.21434475549011,0.0,-0.6213118278771412,-0.4747349957631375,-2.299760336195056,0.0,0.0,2.48096945466503,0.4129342670842695,6.133447751311547,0.0,0.4754694652880309,0.0,-0.2290544344715928,-0.5997016565387925,-0.8453914732542478,0.0,-0.049436760135260216,1.8975073047579005,1.3316961336833493,3.596105397301505,0.8254548096273767,1.1625967825275196,0.0,-0.6047354778341341,0.0,-0.08279365972176933,0.0,-0.8943556791292301,4.117998779967716,0.0,4.98090503847555,0.0,3.779150202221082e-05,0.0,-1.364166787169535,0.6106482226732712,1.6135718874802418,0.0,-0.8943372394062538,4.118006400516597,0.0,4.980927875081188,0.0,3.7470027081099033e-14,0.0,-1.3641596595170307,0.6106960697143088,1.6135610316439828,0.0
865,-0.21660677113257143,4.439829351264529,0.0,5.0631213892329,0.0,0.008112563782997073,0.3034780014149363,-3.2994797610605255,-0.25854608877036167,2.9524155641578007,0.0,0.0,3.2304061340594132,3.2784057345356055,1.5980707547165185,0.0,0.44477243553832646,0.0,-1.6846997831148736,0.0,-0.26578108203555995,0.0,1.018114503019771,4.010983509993574,0.9683406320158627,3.3310616888740845,0.0,-0.5477835784169494,0.0,-0.16494117597747882,0.0,-1.2457296520543144,0.0,2.3233000445490983,2.058452062337232,2.6594457607596933,1.469102252049792,0.0,-1.3446212863133467,0.0,1.4513721328088647,0.0,-2.48556658451472,0.0,2.32330759733306,2.0584503778356575,2.659475091547932,1.4690696073542369,0.0,-1.3446339344138623,0.0,1.4514276189090014,0.0,-2.4855798293166504,0.0
866,1.5273158589977798,3.2304242540963064,1.99415492509315,1.2554020634610197,0.0,-0.6677219152745995,-0.3653759979868776,-0.8591481959963176,0.314802199688341,-1.8951609206868003,0.0,0.4034908117809932,6.056178571291743,0.0,0.46952533781591255,0.0,-0.22803796003896815,-0.5884847457050091,-0.8630214683128523,0.0,-0.5573079921363466,0.0,1.4309748662097639,3.438131127159008,0.9263906952799328,1.0934081681329755,0.0,-0.5974950344068364,0.0,-0.683378881239205,0.0,1.6653345369377348e-14,0.0,0.0,4.901362507334389,0.0,3.7202662217517e-05,0.0,-1.178929031660858,0.2740712629562436,1.0669044189154209,-1.6102655615787886,1.0754986183741155,0.0,0.0,4.901384494176448,0.0,2.3592239273284576e-14,0.0,-1.178923667035149,0.2741219434382422,1.0668841020678042,-1.610253154848308,1.0754499548113805,0.0
867,0.0,4.984549467370675,0.0,0.15754751834821668,0.0,-3.226718116129762,0.0,2.1100741759623345,-1.9660890829643674,0.3426625311030107,0.0,3.178774270168044,1.5982946003912868,0.0,0.43816228836324744,0.0,-1.6595083612410577,0.0,-0.524260872872423,0.0,-0.4214336016025555,0.0,1.1119797209102111,3.170125531952034,0.05026891458383975,-0.5638201724900427,0.0,-0.16219309121815462,0.0,-0.9240456244923589,0.0,-0.1365940983305558,0.0,3.010378448034018,1.2565056939394859,0.0,-1.3256639417946858,0.0,1.4309204862365699,0.0,-1.5644810406197363,0.0,1.0368647337954173,0.0,3.0104122954467587,1.2564711828990798,0.0,-1.3256764441831714,0.0,1.430975229957604,0.0,-1.5645146033873611,0.0,1.0369083760368436,0.0
868,2.2627804220238468,1.0927956539850125,0.0,-0.5137190367207722,-0.6517762265055627,-0.8489919114240518,0.6043854820901917,-1.5042143908041594,0.0,1.3617736875771003,0.0,0.0,0.46296242443813473,0.0,-0.15521206123448872,-0.7199743785778256,-0.7807407595697813,0.0,-0.6281203081266729,0.0,1.0706289502620703,0.0,1.3095536333759483,0.8871182614685946,0.0,-0.5914627527663308,0.0,-0.6749994215204502,-0.002872457146840812,-0.21597179984900738,0.0,2.5252637068244823,0.0,0.0,3.679381988530572e-05,0.0,-1.1582547412200273,0.25576321063891516,1.0552163766310352,-1.5772510067837087,1.1349816010531255,0.0,1.0227264632497846,0.0,0.0,1.2490009027033011e-14,0.0,-1.158247817921927,0.255810356910377,1.0551961718768017,-1.5772356208030276,1.1349636047733287,0.0,1.0226961522577447,0.0
869,0.0,0.15663060597370104,0.0,-3.2076494070639336,0.0,2.0596937508186084,-1.8779989698374966,0.7300870814171412,0.0,0.26659878320332564,0.0,0.0,0.43644185081952447,0.0,-1.652952502076177,0.0,-0.5221671637610559,0.0,-0.14424043193734248,0.60141330816747,1.0497525907621263,0.0,0.0,-0.53614914958523,0.0,-0.16142573819266093,0.0,-0.9196501547216629,0.0,0.3670700684539341,1.7426754564251523,0.2798530241576336,0.0,0.0,-1.0899036054634381,-0.46333718862340834,1.6395533837517684,0.03719700020627381,-1.9437834244421248,0.7303702291074909,1.1423737734819195,0.0,-0.26270024766332223,0.0,0.0,-1.0899075892468455,-0.4633542206179661,1.63961892603261,0.03719215803046211,-1.9438017749214915,0.7303449114763605,1.1423988207932916,0.0,-0.26273212532985923,0.0
870,0.0,-0.1783820294758598,-1.3265766981452487,-0.852291710393438,1.2850799233189547,-1.8435301133030269,0.0,1.2827903846237443,0.0,1.345176496788697,0.0,0.0,-0.16633156594936804,-0.7064286155128441,-0.7973143716607234,0.0,-0.6335487452876876,0.0,1.4308631169484276,0.08240162623098235,3.572082099545698,0.0,-0.38202515868945297,-0.4014522270950338,0.0,-0.2946601129651172,-0.7677512251231478,0.16980616504239654,-0.00608393164601706,2.426984463169929,0.0,0.6895149706463433,0.0,0.0,-1.1736707527386647,0.2640567233301805,1.0667073473792865,-1.5999768777176682,1.1501853395388617,0.0,0.6639480113625584,0.0,3.4853425493488297,0.0,0.0,-1.1736619044801624,0.2641005673770569,1.066687002063048,-1.5999575917344855,1.1501652844088772,0.0,0.6639169343815656,0.0,3.48535738676123,0.0
871,0.0,-3.213720452045882,0.0,1.9835456086126801,-1.7199779195638976,0.649959775212694,0.0,0.9847456170456514,0.0,2.018730892377346,0.0,0.0,-1.6767678350007142,0.0,-0.5297738032773724,0.0,0.1592084796248172,0.0,2.035658298801396,1.9274798767267454,2.256753958486246,0.0,0.0,-0.16298955033180462,0.0,-0.9286080566700938,0.0,0.37163869884856426,1.7575680838053553,0.684489699026869,0.0,2.294431673568176,0.0,0.0,1.4560279109615548,0.0,-1.6445214948782372,0.10511402121667346,1.48587631830292,0.0,0.5627321043954192,2.261039105748819,3.506730531149044,0.0,0.0,1.4560835556143723,0.0,-1.6445336255643983,0.10507013789411573,1.4859108572939954,0.0,0.5627010133061174,2.2610522351306632,3.5067452794397767,0.0
872,-1.3032971584846065,-0.8649500204765459,1.2609691240391185,-1.8497557756966154,0.0,1.3021934214178188,0.0,2.0277354693555183,0.0,4.214989998605506,0.0,-0.4722986417161734,-0.9255435772483889,0.0,-0.6395570874466905,0.0,1.4859741530665938,0.0,4.102778865093515,0.7050268233431467,0.20073893177219304,0.0,0.0,-0.5665487965162419,-0.24225769985701806,-0.09981179632796988,0.0,2.458776871987106,0.0,1.1700996375675177,0.9762038775527615,2.5455625634863255,0.0,0.0,0.9882740414197899,-1.1695616023690292,0.9363634638016316,0.0,0.6694226382993274,0.0,4.393576524307741,0.950151847221814,-1.7272754417010538,0.0,0.0,0.9882801404910393,-1.1695512585956094,0.9363478708106097,0.0,0.6693913629211845,0.0,4.3935983668819985,0.9501522935326634,-1.7272411603833582,0.0
873,0.0,1.7268477595365206,-1.1800284074432177,0.3758914270135916,0.0,0.9945504203798916,0.0,3.0841939041729716,1.487259409807018,-0.6636666858561402,0.0,0.0,-0.5299224845765171,0.0,0.15925324440942967,0.0,2.0433498498513005,1.9138901238679895,2.1396212456286756,0.0,-2.7066368368148517,0.0,0.0,-0.9331870262743236,0.0,0.4018394722561991,1.7099290664474132,0.7156719069190742,0.0,2.8175037854204,1.0575858633719792,-2.200445280094776,0.0,0.0,-1.582115441009102,0.0,1.5289124844964586,0.0,0.7282140027221606,1.9130352407302265,2.7109926453296906,-0.6858917946156617,-2.5592028545480536,0.0,0.0,-1.582149355772923,0.0,1.5289250545008848,0.0,0.7281776239697544,1.913059245391817,2.711006121406559,-0.6858726522842029,-2.5591894422313857,0.0
874,1.6905891914805182,-2.0610997783411023,0.0,1.3001885736501684,0.0,2.0246650213585573,0.0,3.482606040296321,-0.22353737799226114,-1.871019496754317,0.0,0.0,-0.6379232406671209,0.0,1.4821939667067352,0.0,4.277121932656492,0.33529178135636717,-0.2512383383866501,-1.2997049074605027,-0.3402514168044657,0.0,0.0,-0.22043246360799462,0.0,2.452378848076381,0.0,1.3977904646953587,0.51408374564062,2.090586951300566,-1.3386741935866753,0.14955185941347704,0.0,-1.205428360810673,0.9537045567092228,0.0,0.6680924523534415,0.0,4.3669636281815745,0.9843847552807872,-2.541487615832189,0.0,0.5938431038061853,0.0,-1.2054242639118737,0.9536921301923005,0.0,0.6680612471956073,0.0,4.366982533340381,0.984391075528393,-2.541451865424565,0.0,0.5938281535289636,0.0
875,-1.1476014457093675,0.3596193995153263,0.0,0.9943861198063786,0.0,3.099198101861739,1.4562437080132662,-1.215655277994876,0.0,1.2338069426103049,0.0,0.0,0.15956489138945207,0.0,2.0172213641718173,1.9771082814654617,2.1140963541065316,0.0,-2.557689529601248,0.0,2.1819570034995683,0.0,0.0,0.34790148147250677,1.8279235532775717,0.6640369281104563,0.0,2.7766699506973302,1.167160570278064,-1.8393016628649117,0.0,2.1902418551389857,0.0,0.0,1.5310575624911893,0.0,0.7351821256693203,1.9038510935181108,2.7147757264108563,-0.6753838155230174,-1.8661440069191237,0.0,0.9544139725011391,0.0,0.0,1.5310701278153969,0.0,0.735145618587528,1.9038752393530367,2.714789181721031,-0.6753647729123895,-1.8661402854970872,0.0,0.9543634742739643,0.0
876,0.0,1.304139556815992,0.0,1.9609616127739704,0.13945985106391667,3.5826008081126237,-0.5439418944477525,-1.1345870409219971,0.6532736388999538,0.6257324028119737,0.0,0.0,1.481785529319679,0.0,4.384859578946642,0.11768455394226551,-0.2514459897534127,-1.0802388629634563,0.3048312794713348,0.5233984088284072,-0.05915730769315841,0.0,0.0,2.448320226595424,0.0,1.4811629634033707,0.342339223042859,2.0890308665504174,-1.1684769238196335,0.8332269678818838,0.231868244246497,-1.524312912782122,0.0,0.0,0.6660332949247394,0.0,4.152369528182237,1.382071110180283,-2.5958751669511226,-0.2746215707896349,0.8577460287164274,0.0,-1.367879179237208,0.0,0.0,0.6660021879042202,0.0,4.1523859156212914,1.3820823135029832,-2.595847310748381,-0.2746108490995866,0.8577053776965173,0.0,-1.3678496394185085,0.0
877,0.0,0.9933052868024927,0.0,2.777483399590391,2.085968615988909,-1.527218025303373,0.0,1.2580305514418688,0.0,-0.22986303825063836,0.0,0.0,2.0325082539649095,1.9155889307612584,2.128813905070903,0.0,-2.544726429969857,0.0,1.7705332669813334,0.0,-1.6175644035501313,0.0,1.108507141068804,1.0079425807604958,0.0,3.0904981568683265,0.48744102969850434,-1.4906926446804136,0.0,1.3876391928081822,-0.6955270634071864,-1.0588089756728203,0.0,0.0,0.7978084091529503,1.7581494156849065,2.6995969491832197,-0.5420161346285646,-1.9192640234927782,0.0,0.20584115443840756,0.0,0.5893858950344444,0.0,0.0,0.7977692345742569,1.7581791705579302,2.699610248115289,-0.5420028352633068,-1.9192574985649677,0.0,0.2058156365889241,0.0,0.5893712372757056,0.0
878,0.0,1.943846756832801,0.15626875459665013,3.567373187732692,-0.5585350050380911,-1.1299890210764496,0.6675711698071185,0.48711951986012414,0.0,0.9907860320784168,0.0,0.0,4.432598222907064,0.01867230421053745,-0.2514717014675427,-0.9801167853380977,0.30455782405009457,0.42352395236456286,-0.6170421882223609,0.0,4.129114304332426,0.0,0.0,1.474357167735374,0.3485151883274362,2.084360794760226,-1.1727403335287934,0.8314265580323943,0.23816089351101355,-1.6554707094304677,0.0,3.7345666732279126,0.0,0.0,4.221213627422193,1.3190009171763162,-2.616352196021815,-0.20179697772739202,0.8267633741021685,0.0,-0.6997764301515996,0.0,5.858849424460772,0.0,0.0,4.221228185021905,1.3190167659202632,-2.616324232724344,-0.2017907832247215,0.8267247708922176,0.0,-0.6997669119306869,0.0,5.858865866124351,0.0
879,0.0,2.7957449949333526,2.091064851931196,-1.5323618355771451,0.0,1.2647416373637699,0.0,0.33288631409114644,0.0,4.106849726493611,0.0,1.1510361990075157,2.516085824217723,0.0,-2.5512531848809914,0.0,1.7750919528077336,0.0,-0.589240972657229,2.7124120257735864,2.109154858813289,0.0,0.0,3.2516924197095065,0.19157578209663684,-1.3478267876453842,0.0,1.2442247653358385,-0.39984569202855536,-0.2605896197030777,1.9994625106360464,2.283679155047108,0.0,1.0345511732951118,2.8157973488801225,0.0,-2.2088139541057483,0.0,0.20756605523049587,0.0,1.9835862898575751,2.444264690582909,1.1414861428696188,0.0,1.0345687756928679,2.8158236144594118,0.0,-2.2088006836568836,0.0,0.20754032665720734,0.0,1.9835705834178596,2.4443029682332487,1.1414747547980526,0.0
880,0.0,3.3704558620720473,0.0,-1.1261662294620889,0.0992648899943549,0.771658034731898,0.0,1.8254452988651526,1.8857894186152024,-0.22007661928718503,0.0,0.0,-0.25827836312067864,-0.9419698008944599,0.3033142421002277,0.38755663612006774,-0.5975113192391079,0.0,4.6700545852097095,0.0,-1.2877588410730056,0.0,0.28171289667965893,2.088775393228021,-1.1085107150862916,0.8326291785139994,0.17251234260251547,-1.6254200076780245,0.0,4.422598169829856,0.0,0.1759127741982558,0.0,1.365881855691481,-2.6055609598166827,-0.2540256327749735,0.8500734617727879,0.0,-0.6970444519821761,0.0,5.738760256342074,0.0,-1.3297034599405289,0.0,1.3658962684445461,-2.605532824924401,-0.2540181707716846,0.8500342768234193,0.0,-0.6970348886250268,0.0,5.738770987244628,0.0,-1.329719590952621,0.0
881,1.9552361005089836,-1.4629915318055353,0.0,1.259257445898676,0.0,0.33145429155737594,0.0,3.5751422607378123,0.0,0.3677068400592953,0.0,0.0,-2.542104165038306,0.0,1.7687017416300077,0.0,-0.5571326012013822,2.6435990185265545,1.2144720241026474,0.0,-0.14547235066877384,0.0,0.11899123083871088,-1.3105283518942468,0.0,1.2069738585198275,-0.32693890742919174,-0.2602797743560592,1.9256353591288244,2.0674525917952935,0.0,0.7485478510435073,0.0,-0.025443064279989658,-2.1922608781834607,0.0,0.20720246799040276,0.0,1.883600402223773,2.630803068283194,0.43180084580934364,0.0,0.31954761066836923,0.0,-0.0254143781012163,-2.1922619023037306,0.0,0.20717677750066166,0.0,1.8835864096102544,2.6308377040176465,0.4317856343834508,0.0,0.31957249569274543,0.0
882,-0.00806958439356631,-1.1274711028245565,0.11120971257068679,0.7652030908864627,0.0,1.818534592768939,1.8962903675846243,0.21736696594298333,0.0,0.831615421525328,0.0,-1.038794839656998,0.30421775688578845,0.4829721440178514,-0.646125012947768,0.0,4.68148336142038,0.0,-0.8993996902035117,0.0,0.38993096214313683,0.0,-1.216085502016101,0.8341975659653389,0.27843452281012815,-1.6804072637191692,0.0,4.428506047354041,0.0,0.6777135051996452,0.0,0.2997535022574549,0.0,-0.6624196595666876,1.0573279089509002,0.0,-0.9008845680641031,0.4022829052968191,5.557863041889682,0.0,-0.8809633539865303,0.03639229759773155,0.4017977595231037,0.0,-0.6624175288939937,1.0572912786132176,0.0,-0.9008582338492305,0.4022494703199292,5.557890608547569,0.0,-0.8809827425104513,0.0364294065001651,0.4017746830547425,0.0
883,-0.33482893044755047,1.4305738935662338,0.0,0.16753622055826756,0.32952926219863565,3.5551551309878193,-0.26868342690260505,0.6993306591522475,0.0,0.6347308794489859,0.0,0.0,1.7819661499326178,0.0,-0.5663124957302312,2.67302034360461,1.2183626854218477,0.0,-0.1465190361175317,0.0,2.605447820632273,0.0,0.0,1.2537737408943261,-0.4186631487212211,-0.26065386231139964,2.018421360545725,2.024408062071492,0.0,0.6496804634053832,0.0,-0.49940878613679573,0.0,0.0,0.20725507638073015,0.0,1.730952651745099,2.933489573733572,0.2829860955252006,0.0,0.2950822846720713,0.0,-1.4095223048011418,0.0,0.0,0.20722937460232044,0.0,1.7309411807805133,2.9335190463543923,0.2829734161351644,0.0,0.295097326985044,0.0,-1.4095335423652413,0.0
884,0.4783236858735773,0.5813396427876039,0.0,1.6382961130571083,2.2492821531333087,0.041914148251342986,0.0,1.0498617022166479,0.0,-2.8827662410062738,0.0,0.7378631464652952,-0.7757400455362107,0.0,4.710435781914929,0.0,-0.9048566684712545,0.0,1.0139775635004344,1.377328897637159,0.9426118247752802,0.0,0.914605848655925,-1.996438087473812,0.0,4.156894460081712,0.536238559237251,0.31812219876385384,0.18264489045761723,0.008656602371304167,0.0,-0.09993734866089454,0.0,0.0,-0.9293597752208949,0.45174183349874775,5.5628284495583715,0.0,-0.907921537894163,0.08163060874735728,-0.04973605658896707,-0.5309900236755705,4.611167549066636,0.0,0.0,-0.9293318118612379,0.45170507284488515,5.562858463912747,0.0,-0.9079396111640141,0.08166485668842233,-0.049756009725839684,-0.5309949436236514,4.611203548829513,0.0
885,0.0,0.3326528467591905,0.0,3.587819872675513,0.0,0.5652516492435034,0.0,-0.03330514261041806,-1.762918782359324,4.646909119387082,0.0,0.0,-0.5652105496710524,2.667485395808966,1.2156214665761944,0.0,-0.14620789263030676,0.0,2.766191448617433,0.0,-0.16620916680694653,0.0,-0.4348296450327749,-0.2608888604978099,2.0358053183598845,2.018235015332376,0.0,0.6501923985648805,0.0,-0.4496987359819793,0.0,2.326293922056072,0.0,0.0,2.0267511806314866,2.351132262202044,0.5707268612482552,0.0,0.29515095103873623,0.0,-0.022044354558820034,2.278037332412003,-1.3026480407618335,0.0,0.0,2.0267427726869216,2.351156069265412,0.5707170198595253,0.0,0.2951660104509112,0.0,-0.02204984258740439,2.2780598776041234,-1.3026933947979336,0.0
886,0.0,2.039682880303695,1.4396927348059696,0.4400420533127558,0.0,1.047236160958398,0.0,-1.8353349367204508,3.2561137031515033,-1.4449986947809967,0.0,0.0,4.689057959621051,0.0,-0.900827481129679,0.0,0.9924819390469686,1.4050035554939333,0.756022998438155,0.0,-2.1800256065557297,0.0,0.0,4.236124495573101,0.3806944583165661,0.47324383188377395,0.02805238250745412,0.08594020065923469,0.0,0.3849427769166025,1.3132017184755707,-1.199810944805807,0.0,0.0,5.744487281575861,0.0,-0.8606729510473476,0.0,-0.261927306484927,-0.02020507417643258,3.6670938119187593,-1.3173093272399405,-1.9935842540009463,0.0,0.0,5.744498302201621,0.0,-0.8606738039380047,0.0,-0.2619379939156771,-0.02019414604378794,3.6671154804088864,-1.3173480431356783,-1.9935723093145254,0.0
887,0.0,3.5592421392828646,0.0,0.5608413340728646,0.0,-0.11874607648402757,-1.5762400714991243,3.791203717783959,-0.9627383339440077,-1.8166763302353395,0.0,2.477471548944904,1.2932717860545728,0.0,-0.14529032359584249,0.0,2.7490554282824267,0.0,-1.1621214466017216,0.0,-1.8782175055151396,0.0,2.128730998824435,1.9524632098636086,0.0,0.646023613197233,0.0,-0.44681831247195825,0.0,1.492195562505988,-0.021207627170516385,-2.5716311095834388,0.0,2.3464729532158946,0.5580248447235536,0.0,0.29263049118467,0.0,-0.029599207931935156,2.2741380603039207,-1.9527281965856735,0.0,-2.8320209958196116,0.0,2.3464914634730016,0.5580174862237424,0.0,0.29264540245335957,0.0,-0.02960223109809198,2.2741554883592072,-1.9527617697882256,0.0,-2.8319841063100077,0.0
888,1.278769298761273,0.5083303314152521,0.0,1.036829454038407,0.0,-1.7441339587135452,3.0803359498745464,-1.889449213242661,0.0,-0.6776242179833969,0.0,0.0,-0.8915795364429935,0.0,0.9506632106773716,1.4535784609341795,0.7172504629366694,0.0,-2.5904244450498712,0.0,1.7186254137648627,0.0,0.03994273761830924,0.6481312290177177,0.0,0.09859295384229139,0.0,0.5453645708399124,0.9658397905418226,-1.6639979540284733,-0.43542508649142553,1.324634956680687,0.0,0.0,-0.8523640602821181,0.0,-0.21840657635950333,-0.10198967812659054,3.7126085503373654,-1.3844621506605315,-2.569898294379813,-0.8933436163267694,3.2731577657374555,0.0,0.0,-0.8523648890677148,0.0,-0.21841812203708783,-0.10197691641901374,3.7126280308580895,-1.3844985889977737,-2.5698944742634193,-0.8933018003356792,3.273144040407325,0.0
889,0.0,0.5562761878256883,0.0,-0.01614909407490206,-1.7683019324789384,3.963253815440976,-1.154952136822457,-1.77432705503634,0.0,1.1836586231213309,0.0,-0.41835810267599194,0.06503972553152937,0.0,2.731642974575138,0.0,-0.8542544522507911,-0.6020343889964253,-0.8596070653363541,0.7501393520440824,0.3161136109826823,0.0,0.0,0.6409921569683563,0.0,-0.44334177684602905,0.0,1.7647065055817923,-0.5900363681224208,-1.7223901267725106,0.895880763523893,0.8784665664031022,0.0,0.0,0.29051983197123654,0.0,-0.14747796137903335,2.4913506387645,-2.054160670218269,0.0,-1.5572080098177787,1.4147567867879518,-0.4620542081101575,0.0,0.0,0.290534638631518,0.0,-0.14748491829965826,2.4913757605116147,-2.0541978626221438,0.0,-1.5571676380701334,1.414742379063272,-0.4620517240974228,0.0
890,0.0,1.036920987092882,0.0,-1.835402088164123,3.2599909924249437,-1.9778848498226365,0.0,-0.04823711528066932,0.0,-1.6547147104467474,0.0,0.0,0.9581376793592389,1.4419075650495106,0.7243923533184371,0.0,-2.5928622698598245,0.0,1.5305769069204445,0.0,0.8977759311283029,0.0,0.0,0.09860903880908878,0.0,0.5123700189482827,1.0318333250491363,-1.6637178686886522,-0.5022608791555805,1.5293885117703965,0.0,-1.599996608226506,0.0,0.0,-0.21003637110434403,-0.11935183382478787,3.733697129396191,-1.4027325242015665,-2.5557161827970463,-0.9117419644018354,2.668916076777111,-0.45734331370728687,1.6972246803789448,0.0,0.0,-0.2100486376178431,-0.11933762558234348,3.733715125356464,-1.402767577485329,-2.555713703239428,-0.9116986335245804,2.6688939734740966,-0.4573295265393299,1.6971998139420175,0.0
891,0.0,-0.055027492005771395,-1.6960176286497208,3.899168328346131,-1.0824172551692546,-1.818733382942006,0.0,0.5041166639645489,-0.91277980667403,3.268911287999771,0.0,0.0,2.7307788006343925,0.0,-0.785744615602596,-0.7387875498624741,-0.8599268333821852,0.8879239663946381,0.791327390603086,0.0,0.07071857565841833,0.0,0.0,-0.44425539704546213,0.0,1.6800985457282258,-0.41435121261175767,-1.724393440353189,0.7180423239956268,0.34478541488260905,-0.5176744493433194,-1.5314902220073146,0.0,0.0,-0.24663977099073087,2.6976305504613887,-2.1598804841997166,0.0,-1.6643351940570261,1.619257854351791,0.5731357058401609,0.05497071281306276,-2.9110663804201407,0.0,0.0,-0.24664832403830608,2.6976588098298504,-2.159919315255318,0.0,-1.6642961512246417,1.6192464472660608,0.5731389314110384,0.05494871397197536,-2.91104799292701,0.0
892,0.0,-1.7230097831929303,3.0355023393788985,-1.8704580168856955,0.0,-0.04864544624731959,0.0,-0.5274187297747146,1.7276913811326344,-5.222949353176299,0.0,1.4480118759106764,0.7361202831006275,0.0,-2.619540033727996,0.0,1.5464093334292994,0.0,0.6690625167264763,0.0,-6.290811662260437,0.0,0.0,0.5240322154990262,1.03421124704961,-1.684540324452194,-0.49800024396890463,1.543250978984284,0.0,-2.0733515635804665,0.0,-3.545261997062965,0.0,-0.13168440656233238,3.7844661263223056,-1.4282654593324617,-2.572352741785078,-0.9328629817100365,2.7089647083858193,-0.4731572427428554,1.1068795452104208,-2.8414952706031116,-4.481970680758613,0.0,-0.13168605240331116,3.7845003663105885,-1.428316535107697,-2.5723346389118436,-0.932835377577907,2.708958584971445,-0.47315914456309943,1.1068625634866047,-2.8414798548910696,-4.4820054349654335,0.0
893,-0.9840308713587542,3.2169745636619504,-0.3822193004629326,-2.1936389652612185,0.0,0.14637744448182666,-0.19432980360687968,1.901157259187919,-4.244637274633433,-2.789314052954539,0.0,0.0,-1.1706237431057864,0.0,-0.7961583194899258,0.0,1.251720827260916,0.0,-1.2515953010829084,-3.350072659654674,-1.7942292998032017,0.0,0.0,1.5275230603450207,-0.0705406129505537,-1.7437745172141306,0.37268590635758936,0.34989185009909884,-0.1712607210463235,-2.5601952347890755,-1.4164695297036567,-1.271140684548283,0.0,2.0034408227052216,-1.826159504112429,0.0,-1.3126367960883234,0.9009247343152949,0.9735639281859221,0.0,-4.478124950231333,-0.6763448970537822,-0.04545656240319551,0.0,2.0034630941946285,-1.8261957120796244,0.0,-1.3125941422008351,0.9009068348814406,0.9735592647233338,0.0,-4.47812323882072,-0.6763672473809906,-0.04542006132244869,0.0
894,2.7578864899457436,-1.735573420393599,0.0,-0.04890148181826426,0.0,-0.3821833517715423,1.4430523378948568,-5.9494134153149245,0.0,1.0987354691224804,0.0,-0.08193520095539641,-2.2839497937787723,-0.6232404801062907,1.9338288689267291,-0.13105998148590925,0.8517807417848022,-0.22607083767731684,-6.353286487665616,-0.13897318698317673,0.06951073542302288,0.0,1.0381553756321549,-1.6909805821856472,-0.4999282557730189,1.5491864185864401,0.0,-2.0813450053039806,0.0,-3.769586449817658,0.0,0.7340374315618459,0.0,-0.8779363950985775,-3.1510206371451135,-0.35924520923521497,2.1935695056770124,0.0,0.5927065379690288,-2.284351306979598,-4.00550931197709,0.0,-0.732239687150088,0.0,-0.8779759090887049,-3.151014345446464,-0.35920532349532075,2.193556237685032,0.0,0.5926825481603153,-2.284323713307686,-4.005528202939652,0.0,-0.7322404093377838,0.0
895,0.0,-2.3908175971815657,0.0,0.04938275700717143,0.0,1.570619460209799,-3.7699556319819583,-2.0606793675139787,0.0,-0.5164149785356897,0.0,0.0,-0.7993157599530065,0.0,1.2566736383026023,0.0,-1.251951523708389,-3.372988175002367,-1.6945554169102373,0.0,-0.9252495960016094,0.0,0.0,-1.7353345926598762,0.2799927421257342,0.3506519587574919,-0.07864168069189881,-2.658819540804819,-1.3228791587055089,-0.8479804526165924,0.0,-3.6764757616047916e-05,0.0,0.0,-1.5748096406172696,1.4154218856421652,0.7234645208513746,0.0,-4.2331654560371685,-1.2077337539696587,-0.530165053470083,0.0,-0.6511162132247617,0.0,0.0,-1.5747706913453663,1.4154115155646942,0.7234561580827716,0.0,-4.23316020584714,-1.207764167635255,-0.5301353813922118,0.0,-0.6511586177415568,0.0
